Linux 3.10.0-327.13.1.el7.x86_64 (ip-192-168-1-252.us-west-2.compute.internal) 	04/21/2016 	_x86_64_	(32 CPU)

11:07:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:14:07 PM     all      4.54      0.00      3.89      0.00      0.20     91.36
11:14:08 PM     all      3.43      0.00      4.24      0.00      0.13     92.19
11:14:09 PM     all      3.55      0.00      3.69      0.00      0.20     92.55
11:14:10 PM     all      2.69      0.00      4.07      0.00      0.17     93.07
11:14:11 PM     all      5.79      0.00      4.68      0.00      0.13     89.40
11:14:12 PM     all      3.77      0.00      3.40      0.00      0.20     92.63
11:14:13 PM     all      5.90      0.00      4.11      0.00      0.17     89.82
11:14:14 PM     all      4.26      0.00      3.72      0.00      0.20     91.81
11:14:15 PM     all      3.19      0.00      2.92      0.00      0.17     93.72
11:14:16 PM     all      2.37      0.00      3.41      0.00      0.20     94.02
11:14:17 PM     all      3.17      0.00      3.58      0.00      0.17     93.08
11:14:18 PM     all      0.61      0.00      3.14      0.00      0.17     96.08
11:14:19 PM     all      2.14      0.00      3.63      0.00      0.20     94.03
11:14:20 PM     all      2.68      0.00      2.95      0.00      0.21     94.16
11:14:21 PM     all      1.73      0.00      3.40      0.00      0.17     94.70
11:14:22 PM     all      2.93      0.00      3.17      0.00      0.20     93.69
11:14:23 PM     all      2.50      0.00      3.85      0.00      0.17     93.49
11:14:24 PM     all      3.08      0.00      3.28      0.00      0.21     93.43
11:14:25 PM     all      0.45      0.00      2.94      0.00      0.17     96.44
11:14:26 PM     all      0.44      0.00      2.83      0.00      0.20     96.52
11:14:27 PM     all      0.41      0.00      2.07      0.00      0.21     97.31
11:14:28 PM     all      2.44      0.00      2.79      0.00      0.21     94.56
11:14:29 PM     all      2.07      0.00      2.25      0.00      0.24     95.44
11:14:30 PM     all      0.28      0.00      1.22      0.00      0.24     98.26
11:14:31 PM     all      0.21      0.00      1.12      0.00      0.24     98.43
11:14:32 PM     all      2.67      0.00      1.49      0.00      0.24     95.59
11:14:33 PM     all      1.07      0.00      1.32      0.00      0.21     97.40
11:14:34 PM     all      0.24      0.00      0.83      0.00      0.24     98.68
11:14:35 PM     all      0.24      0.00      0.97      0.00      0.24     98.54
11:14:36 PM     all      0.97      0.00      0.87      0.00      0.28     97.88
11:14:37 PM     all      0.48      0.00      1.00      0.00      0.21     98.31
11:14:38 PM     all      0.17      0.00      0.62      0.00      0.24     98.96
11:14:39 PM     all      0.17      0.00      0.58      0.00      0.24     99.00
11:14:40 PM     all      0.17      0.00      0.59      0.00      0.24     99.00
11:14:41 PM     all      0.31      0.00      0.45      0.00      0.31     98.93
11:14:42 PM     all      1.16      0.00      0.50      0.00      0.20     98.14
11:14:43 PM     all      0.09      0.00      0.06      0.00      0.00     99.84
11:14:44 PM     all      0.00      0.00      0.03      0.00      0.00     99.97
11:14:45 PM     all      0.16      0.00      0.06      0.00      0.00     99.78
