Linux 3.10.0-327.13.1.el7.x86_64 (ip-192-168-1-252.us-west-2.compute.internal) 	04/21/2016 	_x86_64_	(32 CPU)

10:38:21 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:44:55 PM     all      5.01      0.00      5.95      0.00      0.10     88.95
10:44:56 PM     all      5.08      0.00      6.20      0.00      0.10     88.62
10:44:57 PM     all      8.05      0.00      6.40      0.00      0.17     85.38
10:44:58 PM     all      7.21      0.00      6.18      0.00      0.17     86.44
10:44:59 PM     all     11.11      0.00      6.40      0.00      0.14     82.35
10:45:00 PM     all      4.36      0.00      5.59      0.00      0.14     89.91
10:45:01 PM     all      6.78      0.00      6.61      0.00      0.14     86.48
10:45:02 PM     all      8.47      0.00      6.74      0.00      0.17     84.62
10:45:03 PM     all      8.45      0.00      6.66      0.00      0.14     84.75
10:45:04 PM     all      8.10      0.00      6.27      0.00      0.14     85.49
10:45:05 PM     all      5.80      0.00      6.07      0.00      0.14     87.99
10:45:06 PM     all      6.76      0.00      6.24      0.00      0.21     86.79
10:45:07 PM     all      5.42      0.00      5.53      0.00      0.14     88.91
10:45:08 PM     all      8.99      0.00      5.95      0.00      0.14     84.93
10:45:09 PM     all      4.68      0.00      4.96      0.00      0.17     90.19
10:45:10 PM     all      7.79      0.00      5.91      0.00      0.17     86.13
10:45:11 PM     all      4.49      0.00      5.32      0.00      0.17     90.02
10:45:12 PM     all      4.53      0.00      5.49      0.00      0.17     89.81
10:45:13 PM     all      7.64      0.00      6.02      0.00      0.17     86.16
10:45:14 PM     all      3.93      0.00      5.03      0.00      0.17     90.87
10:45:15 PM     all      3.86      0.00      5.78      0.00      0.17     90.19
10:45:16 PM     all      7.37      0.00      5.72      0.00      0.17     86.74
10:45:17 PM     all      3.29      0.00      5.02      0.00      0.17     91.51
10:45:18 PM     all      4.59      0.00      5.31      0.00      0.17     89.93
10:45:19 PM     all      4.32      0.00      4.53      0.00      0.17     90.98
10:45:20 PM     all      4.70      0.00      5.28      0.00      0.21     89.81
10:45:21 PM     all      4.21      0.00      4.52      0.00      0.17     91.09
10:45:22 PM     all      5.22      0.00      4.52      0.00      0.21     90.05
10:45:23 PM     all      4.24      0.00      4.87      0.00      0.25     90.64
10:45:24 PM     all      3.30      0.00      4.10      0.00      0.21     92.39
10:45:25 PM     all      3.02      0.00      3.97      0.00      0.21     92.80
10:45:26 PM     all      2.99      0.00      3.56      0.00      0.25     93.21
10:45:27 PM     all      2.64      0.00      3.45      0.00      0.21     93.70
10:45:28 PM     all      2.47      0.00      2.87      0.00      0.25     94.41
10:45:29 PM     all      2.42      0.00      2.35      0.00      0.25     94.97
10:45:30 PM     all      2.46      0.00      2.35      0.00      0.21     94.98
10:45:31 PM     all      2.46      0.00      1.83      0.00      0.21     95.50
10:45:32 PM     all      3.08      0.00      1.75      0.00      0.29     94.89
10:45:33 PM     all      3.41      0.00      1.47      0.00      0.50     94.61
10:45:34 PM     all      1.00      0.00      0.31      0.00      0.00     98.68
10:45:35 PM     all      0.12      0.00      0.06      0.00      0.00     99.81
