Linux 3.10.0-327.13.1.el7.x86_64 (ip-192-168-1-252.us-west-2.compute.internal) 	04/22/2016 	_x86_64_	(32 CPU)

12:50:01 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:56:35 AM     all      3.25      0.00      5.24      0.00      0.21     91.31
12:56:36 AM     all      5.88      0.00      5.57      0.00      0.14     88.40
12:56:37 AM     all      8.36      0.00      5.98      0.00      0.21     85.46
12:56:38 AM     all      7.02      0.00      6.27      0.00      0.14     86.57
12:56:39 AM     all      6.84      0.00      5.77      0.00      0.17     87.21
12:56:40 AM     all      6.52      0.00      5.89      0.00      0.18     87.42
12:56:41 AM     all      8.37      0.00      5.58      0.00      0.24     85.81
12:56:42 AM     all      4.76      0.00      5.75      0.00      0.14     89.36
12:56:43 AM     all      6.96      0.00      5.72      0.00      0.17     87.14
12:56:44 AM     all      7.76      0.00      5.90      0.00      0.18     86.17
12:56:45 AM     all      4.34      0.00      6.00      0.00      0.17     89.49
12:56:46 AM     all      8.59      0.00      6.02      0.00      0.21     85.18
12:56:47 AM     all      5.93      0.00      5.73      0.00      0.14     88.21
12:56:48 AM     all      6.00      0.00      5.69      0.00      0.17     88.13
12:56:49 AM     all      5.98      0.00      5.53      0.00      0.17     88.31
12:56:50 AM     all      7.90      0.00      5.78      0.00      0.21     86.11
12:56:51 AM     all      5.63      0.00      5.39      0.00      0.21     88.77
12:56:52 AM     all      3.58      0.00      5.18      0.00      0.17     91.07
12:56:53 AM     all      5.52      0.00      5.52      0.00      0.17     88.78
12:56:54 AM     all      8.17      0.00      5.84      0.00      0.17     85.82
12:56:55 AM     all      5.57      0.00      4.80      0.00      0.18     89.45
12:56:56 AM     all      3.62      0.00      4.94      0.00      0.17     91.27
12:56:57 AM     all      3.85      0.00      4.31      0.00      0.21     91.63
12:56:58 AM     all      6.14      0.00      4.06      0.00      0.25     89.55
12:56:59 AM     all      4.12      0.00      4.22      0.00      0.18     91.48
12:57:00 AM     all      3.70      0.00      3.95      0.00      0.25     92.10
12:57:01 AM     all      3.78      0.00      3.96      0.00      0.21     92.04
12:57:02 AM     all      3.62      0.00      3.97      0.00      0.25     92.16
12:57:03 AM     all      2.66      0.00      3.74      0.00      0.25     93.35
12:57:04 AM     all      2.69      0.00      3.37      0.00      0.25     93.69
12:57:05 AM     all      2.21      0.00      2.83      0.00      0.29     94.67
12:57:06 AM     all      2.55      0.00      3.20      0.00      0.25     93.99
12:57:07 AM     all      2.37      0.00      2.91      0.00      0.29     94.43
12:57:08 AM     all      1.85      0.00      2.10      0.00      0.25     95.79
12:57:09 AM     all      1.80      0.00      1.98      0.00      0.25     95.96
12:57:10 AM     all      1.95      0.00      1.77      0.00      0.29     95.99
12:57:11 AM     all      2.07      0.00      1.71      0.00      0.33     95.90
12:57:12 AM     all      3.12      0.00      2.33      0.00      0.49     94.06
12:57:13 AM     all      3.28      0.00      1.53      0.00      0.51     94.69
12:57:14 AM     all      0.89      0.00      0.32      0.00      0.06     98.73
12:57:15 AM     all      0.28      0.00      0.06      0.00      0.00     99.66
