Linux 3.10.0-327.13.1.el7.x86_64 (ip-192-168-1-252.us-west-2.compute.internal) 	04/22/2016 	_x86_64_	(32 CPU)

02:46:40 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:53:14 AM     all      5.18      0.00      2.04      0.00      0.25     92.53
02:53:15 AM     all      4.27      0.00      2.12      0.00      0.28     93.34
02:53:16 AM     all      5.21      0.00      2.25      0.00      0.25     92.29
02:53:17 AM     all      8.00      0.00      2.52      0.00      0.32     89.16
02:53:18 AM     all      7.58      0.00      2.62      0.00      0.32     89.48
02:53:19 AM     all      3.39      0.00      1.84      0.00      0.28     94.49
02:53:20 AM     all      4.60      0.00      1.84      0.00      0.25     93.32
02:53:21 AM     all      5.46      0.00      2.54      0.00      0.32     91.68
02:53:22 AM     all      4.20      0.00      2.19      0.00      0.21     93.41
02:53:23 AM     all      4.42      0.00      2.10      0.00      0.28     93.20
02:53:24 AM     all      2.36      0.00      1.69      0.00      0.28     95.66
02:53:25 AM     all      0.85      0.00      1.13      0.00      0.25     97.78
02:53:26 AM     all      1.38      0.00      1.13      0.00      0.25     97.25
02:53:27 AM     all      2.40      0.00      1.17      0.00      0.32     96.12
02:53:28 AM     all      0.99      0.00      0.99      0.00      0.25     97.78
02:53:29 AM     all      2.47      0.00      1.02      0.00      0.28     96.23
02:53:30 AM     all      1.09      0.00      0.74      0.00      0.25     97.92
02:53:31 AM     all      0.14      0.00      0.77      0.00      0.28     98.80
02:53:32 AM     all      0.14      0.00      0.74      0.00      0.28     98.84
02:53:33 AM     all      0.14      0.00      0.63      0.00      0.25     98.98
02:53:34 AM     all      0.18      0.00      0.74      0.00      0.28     98.81
02:53:35 AM     all      0.14      0.00      0.67      0.00      0.25     98.94
02:53:36 AM     all      0.11      0.00      0.49      0.00      0.28     99.12
02:53:37 AM     all      0.18      0.00      0.84      0.00      0.28     98.70
02:53:38 AM     all      0.14      0.00      0.67      0.00      0.28     98.91
02:53:39 AM     all      0.14      0.00      0.60      0.00      0.25     99.02
02:53:40 AM     all      0.21      0.00      0.77      0.00      0.24     98.78
02:53:41 AM     all      0.14      0.00      0.70      0.00      0.28     98.88
02:53:42 AM     all      0.14      0.00      0.63      0.00      0.24     98.99
02:53:43 AM     all      0.17      0.00      0.59      0.00      0.24     98.99
02:53:44 AM     all      0.10      0.00      0.49      0.00      0.28     99.13
02:53:45 AM     all      0.17      0.00      0.42      0.00      0.24     99.17
02:53:46 AM     all      0.10      0.00      0.31      0.00      0.24     99.34
02:53:47 AM     all      0.21      0.00      0.31      0.00      0.24     99.24
02:53:48 AM     all      0.17      0.00      0.27      0.00      0.17     99.39
02:53:49 AM     all      0.99      0.00      0.33      0.00      0.13     98.55
02:53:50 AM     all      0.38      0.00      0.16      0.00      0.00     99.47
02:53:51 AM     all      0.12      0.00      0.06      0.00      0.00     99.81
