Linux 3.10.0-327.13.1.el7.x86_64 (ip-192-168-1-252.us-west-2.compute.internal) 	04/22/2016 	_x86_64_	(32 CPU)

12:57:15 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:03:49 AM     all      4.51      0.00      1.46      0.00      0.25     93.78
01:03:50 AM     all      3.39      0.00      1.73      0.00      0.32     94.56
01:03:51 AM     all      2.90      0.00      1.31      0.00      0.28     95.50
01:03:52 AM     all      2.16      0.00      1.17      0.00      0.28     96.38
01:03:53 AM     all      0.14      0.00      0.92      0.00      0.28     98.65
01:03:54 AM     all      0.39      0.00      1.27      0.00      0.25     98.10
01:03:55 AM     all      3.11      0.00      1.55      0.00      0.28     95.06
01:03:56 AM     all      0.25      0.00      1.44      0.00      0.25     98.07
01:03:57 AM     all      0.25      0.00      1.44      0.00      0.28     98.03
01:03:58 AM     all      0.95      0.00      1.23      0.00      0.25     97.57
01:03:59 AM     all      0.07      0.00      0.71      0.00      0.32     98.90
01:04:00 AM     all      1.73      0.00      1.13      0.00      0.28     96.85
01:04:01 AM     all      0.95      0.00      0.92      0.00      0.25     97.88
01:04:02 AM     all      0.18      0.00      1.02      0.00      0.28     98.52
01:04:03 AM     all      0.92      0.00      0.99      0.00      0.25     97.85
01:04:04 AM     all      0.18      0.00      1.09      0.00      0.25     98.49
01:04:05 AM     all      1.79      0.00      1.34      0.00      0.28     96.59
01:04:06 AM     all      0.95      0.00      0.85      0.00      0.25     97.95
01:04:07 AM     all      3.12      0.00      1.10      0.00      0.32     95.46
01:04:08 AM     all      2.72      0.00      0.92      0.00      0.28     96.07
01:04:09 AM     all      1.02      0.00      0.74      0.00      0.28     97.96
01:04:10 AM     all      2.15      0.00      2.08      0.00      0.28     95.48
01:04:11 AM     all      4.69      0.00      1.27      0.00      0.28     93.76
01:04:12 AM     all      2.57      0.00      0.81      0.00      0.28     96.34
01:04:13 AM     all      4.54      0.00      1.41      0.00      0.32     93.74
01:04:14 AM     all      2.14      0.00      0.67      0.00      0.25     96.95
01:04:15 AM     all      1.40      0.00      0.59      0.00      0.28     97.73
01:04:16 AM     all      0.14      0.00      0.45      0.00      0.24     99.17
01:04:17 AM     all      0.17      0.00      0.38      0.00      0.28     99.17
01:04:18 AM     all      0.24      0.00      0.31      0.00      0.21     99.24
01:04:19 AM     all      0.14      0.00      0.38      0.00      0.24     99.24
01:04:20 AM     all      0.17      0.00      0.31      0.00      0.24     99.28
01:04:21 AM     all      0.38      0.00      0.31      0.00      0.24     99.08
01:04:22 AM     all      0.17      0.00      0.27      0.00      0.24     99.32
01:04:23 AM     all      0.27      0.00      0.38      0.00      0.21     99.14
01:04:24 AM     all      0.23      0.00      0.20      0.00      0.13     99.45
01:04:25 AM     all      0.38      0.00      0.16      0.00      0.00     99.47
01:04:26 AM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:04:27 AM     all      0.00      0.00      0.03      0.00      0.00     99.97
01:04:28 AM     all      0.03      0.00      0.00      0.00      0.00     99.97
01:04:29 AM     all      0.06      0.00      0.06      0.00      0.00     99.87
01:04:30 AM     all      0.13      0.00      0.03      0.00      0.00     99.84
01:04:31 AM     all      0.03      0.00      0.03      0.00      0.00     99.94
