Linux 3.10.0-327.13.1.el7.x86_64 (ip-192-168-1-252.us-west-2.compute.internal) 	04/22/2016 	_x86_64_	(32 CPU)

03:15:43 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:22:17 AM     all     17.70      0.00      5.25      0.00      0.42     76.64
03:22:18 AM     all     17.60      0.00      4.14      0.00      0.38     77.88
03:22:19 AM     all     13.11      0.00      3.55      0.00      0.34     83.00
03:22:20 AM     all     13.55      0.00      3.90      0.00      0.34     82.22
03:22:21 AM     all     12.11      0.00      4.05      0.00      0.38     83.47
03:22:22 AM     all     14.07      0.00      4.46      0.00      0.38     81.08
03:22:23 AM     all     24.85      0.00      5.35      0.00      0.38     69.42
03:22:24 AM     all     17.77      0.00      4.94      0.00      0.34     76.96
03:22:25 AM     all     30.85      0.00      7.68      0.00      0.41     61.06
03:22:26 AM     all     32.58      0.00      6.93      0.00      0.38     60.11
03:22:27 AM     all     35.22      0.00      7.89      0.00      0.38     56.52
03:22:28 AM     all     17.46      0.00      4.62      0.00      0.38     77.54
03:22:29 AM     all      6.59      0.00      3.37      0.00      0.30     89.73
03:22:30 AM     all     11.46      0.00      3.14      0.00      0.34     85.05
03:22:31 AM     all      5.73      0.00      2.41      0.00      0.34     91.53
03:22:32 AM     all     10.28      0.00      2.94      0.00      0.34     86.45
03:22:33 AM     all      2.77      0.00      2.55      0.00      0.34     94.34
03:22:34 AM     all      4.25      0.00      2.71      0.00      0.30     92.74
03:22:35 AM     all      6.10      0.00      3.16      0.00      0.34     90.40
03:22:36 AM     all      1.09      0.00      1.91      0.00      0.34     96.66
03:22:37 AM     all      1.34      0.00      2.31      0.00      0.30     96.05
03:22:38 AM     all      3.52      0.00      2.58      0.00      0.34     93.56
03:22:39 AM     all      6.64      0.00      2.80      0.00      0.34     90.22
03:22:40 AM     all      2.99      0.00      2.02      0.00      0.30     94.70
03:22:41 AM     all      1.37      0.00      2.37      0.00      0.33     95.93
03:22:42 AM     all      1.51      0.00      2.29      0.00      0.30     95.90
03:22:43 AM     all      1.41      0.00      2.23      0.00      0.30     96.06
03:22:44 AM     all      2.71      0.00      2.30      0.00      0.30     94.69
03:22:45 AM     all      4.09      0.00      2.12      0.00      0.33     93.46
03:22:46 AM     all      1.15      0.00      1.94      0.00      0.30     96.61
03:22:47 AM     all      5.65      0.00      2.60      0.00      0.30     91.44
03:22:48 AM     all      2.29      0.00      2.18      0.00      0.33     95.19
03:22:49 AM     all      1.44      0.00      2.03      0.00      0.30     96.23
03:22:50 AM     all      4.47      0.00      2.16      0.00      0.34     93.04
03:22:51 AM     all      7.30      0.00      2.22      0.00      0.30     90.18
03:22:52 AM     all      1.40      0.00      1.98      0.00      0.29     96.33
03:22:53 AM     all      1.39      0.00      2.21      0.00      0.37     96.03
03:22:54 AM     all      1.36      0.00      1.88      0.00      0.33     96.42
03:22:55 AM     all      2.18      0.00      2.22      0.00      0.33     95.27
03:22:56 AM     all      1.96      0.00      2.11      0.00      0.33     95.59
03:22:57 AM     all      2.89      0.00      3.39      0.00      0.54     93.19
03:22:58 AM     all      3.28      0.00      1.95      0.00      0.55     94.22
03:22:59 AM     all      0.94      0.00      0.49      0.00      0.31     98.27
03:23:00 AM     all      0.98      0.00      0.32      0.00      0.03     98.67
03:23:01 AM     all      0.31      0.00      0.09      0.00      0.00     99.59
03:23:02 AM     all      0.13      0.00      0.03      0.00      0.00     99.84
03:23:03 AM     all      0.03      0.00      0.03      0.00      0.00     99.94
03:23:04 AM     all      0.22      0.00      0.03      0.00      0.00     99.75
