Linux 3.10.0-327.13.1.el7.x86_64 (ip-192-168-1-252.us-west-2.compute.internal) 	04/22/2016 	_x86_64_	(32 CPU)

01:19:04 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:25:38 AM     all      1.28      0.00      3.52      0.00      0.17     95.03
01:25:39 AM     all      1.35      0.00      3.57      0.00      0.13     94.95
01:25:40 AM     all      2.78      0.00      4.12      0.00      0.17     92.93
01:25:41 AM     all      2.57      0.00      3.35      0.00      0.17     93.92
01:25:42 AM     all      1.67      0.00      4.22      0.00      0.13     93.98
01:25:43 AM     all      2.07      0.00      4.18      0.00      0.13     93.61
01:25:44 AM     all      1.49      0.00      4.55      0.00      0.13     93.82
01:25:45 AM     all      2.26      0.00      4.31      0.00      0.17     93.26
01:25:46 AM     all      4.96      0.00      4.76      0.00      0.13     90.14
01:25:47 AM     all      1.46      0.00      4.39      0.00      0.10     94.04
01:25:48 AM     all      3.09      0.00      3.49      0.00      0.17     93.25
01:25:49 AM     all      3.54      0.00      3.23      0.00      0.20     93.03
01:25:50 AM     all      5.15      0.00      3.87      0.00      0.14     90.84
01:25:51 AM     all      3.86      0.00      3.25      0.00      0.17     92.71
01:25:52 AM     all      4.66      0.00      3.29      0.00      0.24     91.82
01:25:53 AM     all      5.01      0.00      3.54      0.00      0.17     91.28
01:25:54 AM     all      1.12      0.00      3.56      0.00      0.17     95.15
01:25:55 AM     all      2.01      0.00      3.10      0.00      0.20     94.68
01:25:56 AM     all      4.43      0.00      4.43      0.00      0.17     90.97
01:25:57 AM     all      1.32      0.00      2.92      0.00      0.17     95.59
01:25:58 AM     all      3.51      0.00      2.93      0.00      0.20     93.35
01:25:59 AM     all      1.71      0.00      2.43      0.00      0.21     95.65
01:26:00 AM     all      3.14      0.00      2.69      0.00      0.17     94.00
01:26:01 AM     all      2.13      0.00      2.47      0.00      0.21     95.19
01:26:02 AM     all      1.27      0.00      2.03      0.00      0.21     96.50
01:26:03 AM     all      1.89      0.00      2.68      0.00      0.24     95.20
01:26:04 AM     all      0.71      0.00      2.45      0.00      0.20     96.63
01:26:05 AM     all      2.51      0.00      2.44      0.00      0.20     94.85
01:26:06 AM     all      0.38      0.00      1.88      0.00      0.20     97.54
01:26:07 AM     all      0.58      0.00      1.95      0.00      0.20     97.27
01:26:08 AM     all      0.34      0.00      1.37      0.00      0.24     98.04
01:26:09 AM     all      0.48      0.00      1.45      0.00      0.24     97.83
01:26:10 AM     all      0.25      0.00      1.09      0.00      0.35     98.32
01:26:11 AM     all      0.38      0.00      0.80      0.00      0.28     98.54
01:26:12 AM     all      0.14      0.00      0.66      0.00      0.35     98.85
01:26:13 AM     all      0.38      0.00      0.41      0.00      0.31     98.90
01:26:14 AM     all      0.38      0.00      0.16      0.00      0.00     99.47
01:26:15 AM     all      0.25      0.00      0.06      0.00      0.00     99.69
