Linux 3.10.0-327.13.1.el7.x86_64 (ip-192-168-1-252.us-west-2.compute.internal) 	04/19/2016 	_x86_64_	(32 CPU)

05:24:53 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:31:27 AM     all      5.57      0.00      1.97      0.00      0.28     92.17
05:31:28 AM     all      3.76      0.00      2.04      0.00      0.25     93.96
05:31:29 AM     all      3.93      0.00      2.42      0.00      0.25     93.41
05:31:30 AM     all      2.64      0.00      1.79      0.00      0.28     95.29
05:31:31 AM     all      3.81      0.00      1.94      0.00      0.28     93.97
05:31:32 AM     all      2.94      0.00      1.49      0.00      0.28     95.29
05:31:33 AM     all      6.28      0.00      1.67      0.00      0.28     91.77
05:31:34 AM     all      2.60      0.00      1.65      0.00      0.25     95.51
05:31:35 AM     all      3.44      0.00      2.11      0.00      0.28     94.17
05:31:36 AM     all      4.39      0.00      1.93      0.00      0.28     93.40
05:31:37 AM     all      0.25      0.00      1.23      0.00      0.25     98.28
05:31:38 AM     all      0.99      0.00      1.34      0.00      0.28     97.40
05:31:39 AM     all      1.05      0.00      1.33      0.00      0.25     97.37
05:31:40 AM     all      3.38      0.00      1.55      0.00      0.28     94.79
05:31:41 AM     all      3.94      0.00      1.79      0.00      0.25     94.02
05:31:42 AM     all      3.45      0.00      1.27      0.00      0.28     95.00
05:31:43 AM     all      2.78      0.00      1.44      0.00      0.28     95.49
05:31:44 AM     all      1.69      0.00      1.05      0.00      0.28     96.98
05:31:45 AM     all      2.64      0.00      1.06      0.00      0.32     95.99
05:31:46 AM     all      2.59      0.00      1.22      0.00      0.28     95.91
05:31:47 AM     all      0.17      0.00      0.87      0.00      0.24     98.71
05:31:48 AM     all      0.91      0.00      0.77      0.00      0.24     98.08
05:31:49 AM     all      0.45      0.00      0.45      0.00      0.24     98.85
05:31:50 AM     all      0.77      0.00      0.59      0.00      0.28     98.36
05:31:51 AM     all      0.77      0.00      0.45      0.00      0.24     98.54
05:31:52 AM     all      0.07      0.00      0.45      0.00      0.24     99.23
05:31:53 AM     all      0.14      0.00      0.45      0.00      0.28     99.13
05:31:54 AM     all      0.14      0.00      0.42      0.00      0.24     99.20
05:31:55 AM     all      0.14      0.00      0.42      0.00      0.28     99.16
05:31:56 AM     all      0.90      0.00      0.45      0.00      0.24     98.40
05:31:57 AM     all      0.31      0.00      0.42      0.00      0.24     99.03
05:31:58 AM     all      0.59      0.00      0.59      0.00      0.28     98.54
05:31:59 AM     all      1.49      0.00      0.66      0.00      0.24     97.60
05:32:00 AM     all      0.24      0.00      0.45      0.00      0.28     99.03
05:32:01 AM     all      0.35      0.00      0.52      0.00      0.28     98.86
05:32:02 AM     all      0.71      0.00      0.40      0.00      0.30     98.59
05:32:03 AM     all      0.31      0.00      0.22      0.00      0.00     99.47
05:32:04 AM     all      0.09      0.00      0.03      0.00      0.00     99.87
05:32:05 AM     all      0.09      0.00      0.06      0.00      0.00     99.84
