Linux 3.10.0-327.13.1.el7.x86_64 (ip-192-168-1-252.us-west-2.compute.internal) 	04/19/2016 	_x86_64_	(32 CPU)

05:17:39 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:24:13 AM     all      8.91      0.00      4.71      0.00      0.37     86.01
05:24:14 AM     all      4.80      0.00      3.80      0.00      0.37     91.04
05:24:15 AM     all      6.14      0.00      4.51      0.00      0.29     89.06
05:24:16 AM     all      6.00      0.00      5.17      0.00      0.37     88.46
05:24:17 AM     all      4.93      0.00      4.42      0.00      0.29     90.36
05:24:18 AM     all      6.14      0.00      4.86      0.00      0.33     88.67
05:24:19 AM     all      6.89      0.00      4.71      0.00      0.33     88.07
05:24:20 AM     all      5.66      0.00      4.32      0.00      0.37     89.65
05:24:21 AM     all      8.28      0.00      5.00      0.00      0.37     86.35
05:24:22 AM     all      5.24      0.00      4.17      0.00      0.37     90.21
05:24:23 AM     all      4.56      0.00      5.42      0.00      0.34     89.68
05:24:24 AM     all      4.11      0.00      4.37      0.00      0.37     91.16
05:24:25 AM     all      8.66      0.00      4.87      0.00      0.37     86.09
05:24:26 AM     all      5.37      0.00      5.00      0.00      0.37     89.27
05:24:27 AM     all      7.59      0.00      5.80      0.00      0.47     86.14
05:24:28 AM     all      6.21      0.00      4.40      0.00      0.33     89.06
05:24:29 AM     all      6.43      0.00      5.21      0.00      0.33     88.02
05:24:30 AM     all      6.03      0.00      5.25      0.00      0.41     88.31
05:24:31 AM     all      7.66      0.00      4.73      0.00      0.33     87.28
05:24:32 AM     all      5.68      0.00      4.77      0.00      0.38     89.17
05:24:33 AM     all      4.56      0.00      5.42      0.00      0.37     89.64
05:24:34 AM     all      5.84      0.00      4.62      0.00      0.37     89.17
05:24:35 AM     all      4.61      0.00      4.24      0.00      0.37     90.78
05:24:36 AM     all      7.84      0.00      5.12      0.00      0.25     86.78
05:24:37 AM     all      9.05      0.00      5.46      0.00      0.37     85.12
05:24:38 AM     all      9.53      0.00      5.22      0.00      0.45     84.80
05:24:39 AM     all      3.09      0.00      3.75      0.00      0.33     92.83
05:24:40 AM     all      2.61      0.00      5.84      0.00      0.47     91.09
05:24:41 AM     all      4.59      0.00      9.06      0.00      0.67     85.68
05:24:42 AM     all      1.84      0.00      2.91      0.00      0.37     94.87
05:24:43 AM     all      4.59      0.00      3.99      0.00      0.34     91.09
05:24:44 AM     all      2.65      0.00      4.39      0.00      0.42     92.55
05:24:45 AM     all      1.99      0.00      3.11      0.00      0.29     94.61
05:24:46 AM     all      2.04      0.00      3.17      0.00      0.33     94.47
05:24:47 AM     all      2.28      0.00      2.81      0.00      0.37     94.53
05:24:48 AM     all      2.60      0.00      2.94      0.00      0.45     94.01
05:24:49 AM     all      2.46      0.00      2.65      0.00      0.37     94.51
05:24:50 AM     all      2.43      0.00      1.83      0.00      0.49     95.25
05:24:51 AM     all      2.73      0.00      1.26      0.00      0.20     95.80
05:24:52 AM     all      0.66      0.00      0.19      0.00      0.00     99.16
