Linux 3.10.0-327.13.1.el7.x86_64 (ip-192-168-1-252.us-west-2.compute.internal) 	04/19/2016 	_x86_64_	(32 CPU)

04:47:07 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:53:41 AM     all      6.56      0.00      3.72      0.00      0.29     89.42
04:53:42 AM     all      3.14      0.00      4.02      0.00      0.29     92.55
04:53:43 AM     all      5.30      0.00      3.62      0.00      0.29     90.80
04:53:44 AM     all      2.08      0.00      3.91      0.00      0.26     93.76
04:53:45 AM     all      4.22      0.00      3.49      0.00      0.26     92.04
04:53:46 AM     all      3.39      0.00      3.82      0.00      0.25     92.54
04:53:47 AM     all      5.19      0.00      3.86      0.00      0.29     90.65
04:53:48 AM     all     10.10      0.00      3.56      0.00      0.34     86.00
04:53:49 AM     all      8.03      0.00      3.42      0.00      0.30     88.25
04:53:50 AM     all      5.67      0.00      3.87      0.00      0.33     90.13
04:53:51 AM     all      9.80      0.00      3.88      0.00      0.26     86.05
04:53:52 AM     all      5.56      0.00      3.52      0.00      0.33     90.58
04:53:53 AM     all      4.94      0.00      3.12      0.00      0.33     91.60
04:53:54 AM     all     10.68      0.00      3.42      0.00      0.30     85.60
04:53:55 AM     all      2.53      0.00      3.45      0.00      0.29     93.72
04:53:56 AM     all     12.69      0.00      4.47      0.00      0.33     82.51
04:53:57 AM     all     12.32      0.00      4.47      0.00      0.33     82.88
04:53:58 AM     all      9.75      0.00      3.80      0.00      0.33     86.12
04:53:59 AM     all      5.15      0.00      2.98      0.00      0.34     91.53
04:54:00 AM     all     12.29      0.00      4.00      0.00      0.30     83.41
04:54:01 AM     all     12.85      0.00      3.85      0.00      0.34     82.97
04:54:02 AM     all      2.13      0.00      2.54      0.00      0.34     94.99
04:54:03 AM     all      7.93      0.00      2.92      0.00      0.34     88.81
04:54:04 AM     all     12.55      0.00      2.81      0.00      0.38     84.25
04:54:05 AM     all     18.00      0.00      3.90      0.00      0.38     77.72
04:54:06 AM     all     13.60      0.00      3.56      0.00      0.37     82.47
04:54:07 AM     all     10.06      0.00      3.80      0.00      0.34     85.81
04:54:08 AM     all      5.86      0.00      2.28      0.00      0.34     91.53
04:54:09 AM     all      6.38      0.00      2.78      0.00      0.37     90.47
04:54:10 AM     all      5.59      0.00      2.44      0.00      0.37     91.60
04:54:11 AM     all      6.47      0.00      2.42      0.00      0.33     90.77
04:54:12 AM     all      5.28      0.00      2.36      0.00      0.37     91.99
04:54:13 AM     all      4.25      0.00      2.01      0.00      0.37     93.36
04:54:14 AM     all      2.00      0.00      2.04      0.00      0.45     95.51
04:54:15 AM     all      4.80      0.00      3.29      0.00      0.54     91.36
04:54:16 AM     all      3.29      0.00      3.36      0.00      0.59     92.76
04:54:17 AM     all      5.12      0.00      2.16      0.00      0.45     92.27
04:54:18 AM     all      2.03      0.00      2.64      0.00      0.54     94.79
04:54:19 AM     all      3.06      0.00      5.14      0.00      0.73     91.06
04:54:20 AM     all      3.87      0.00      6.63      0.00      0.73     88.77
04:54:21 AM     all      3.47      0.00      4.71      0.00      0.62     91.20
04:54:22 AM     all      0.64      0.00      0.68      0.00      0.54     98.14
04:54:23 AM     all      0.83      0.00      0.61      0.00      0.50     98.06
04:54:24 AM     all      0.86      0.00      0.32      0.00      0.06     98.75
04:54:25 AM     all      0.57      0.00      0.19      0.00      0.00     99.25
04:54:26 AM     all      0.09      0.00      0.03      0.00      0.00     99.87
04:54:27 AM     all      0.22      0.00      0.06      0.00      0.00     99.72
04:54:28 AM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:54:29 AM     all      0.00      0.00      0.03      0.00      0.00     99.97
04:54:30 AM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:54:31 AM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:54:32 AM     all      0.00      0.00      0.03      0.00      0.00     99.97
04:54:33 AM     all      0.03      0.00      0.00      0.00      0.00     99.97
04:54:34 AM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:54:35 AM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:54:36 AM     all      0.00      0.00      0.03      0.00      0.00     99.97
04:54:37 AM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:54:38 AM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:54:39 AM     all      0.00      0.00      0.03      0.00      0.00     99.97
04:54:40 AM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:54:41 AM     all      0.00      0.00      0.03      0.00      0.00     99.97
04:54:42 AM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:54:43 AM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:54:44 AM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:54:45 AM     all      0.03      0.00      0.00      0.00      0.00     99.97
04:54:46 AM     all      0.25      0.00      0.06      0.00      0.00     99.69
04:54:47 AM     all      0.28      0.00      0.06      0.00      0.00     99.66
04:54:48 AM     all      0.25      0.00      0.06      0.00      0.00     99.69
04:54:49 AM     all      0.13      0.00      0.00      0.00      0.00     99.87
04:54:50 AM     all      0.22      0.00      0.06      0.00      0.00     99.72
