Linux 3.10.0-327.13.1.el7.x86_64 (ip-192-168-1-252.us-west-2.compute.internal) 	04/22/2016 	_x86_64_	(32 CPU)

02:02:45 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:09:19 AM     all      4.33      0.00      3.08      0.00      0.21     92.38
02:09:20 AM     all      4.66      0.00      2.57      0.00      0.24     92.53
02:09:21 AM     all      2.92      0.00      2.36      0.00      0.24     94.48
02:09:22 AM     all      1.74      0.00      2.08      0.00      0.24     95.93
02:09:23 AM     all      2.67      0.00      2.50      0.00      0.21     94.62
02:09:24 AM     all      3.53      0.00      2.46      0.00      0.24     93.77
02:09:25 AM     all      2.71      0.00      2.22      0.00      0.24     94.82
02:09:26 AM     all      0.97      0.00      1.95      0.00      0.24     96.83
02:09:27 AM     all      4.71      0.00      2.37      0.00      0.24     92.67
02:09:28 AM     all      0.56      0.00      1.74      0.00      0.24     97.46
02:09:29 AM     all      2.51      0.00      1.78      0.00      0.21     95.50
02:09:30 AM     all      1.89      0.00      1.71      0.00      0.24     96.16
02:09:31 AM     all      0.98      0.00      0.95      0.00      0.25     97.82
02:09:32 AM     all      3.09      0.00      1.51      0.00      0.28     95.12
02:09:33 AM     all      1.33      0.00      1.09      0.00      0.28     97.30
02:09:34 AM     all      1.76      0.00      0.95      0.00      0.25     97.05
02:09:35 AM     all      1.02      0.00      1.23      0.00      0.28     97.48
02:09:36 AM     all      0.67      0.00      0.95      0.00      0.28     98.10
02:09:37 AM     all      1.48      0.00      1.09      0.00      0.25     97.19
02:09:38 AM     all      0.81      0.00      0.77      0.00      0.28     98.14
02:09:39 AM     all      0.18      0.00      0.84      0.00      0.25     98.73
02:09:40 AM     all      0.14      0.00      0.56      0.00      0.28     99.02
02:09:41 AM     all      1.89      0.00      1.05      0.00      0.28     96.77
02:09:42 AM     all      4.07      0.00      1.72      0.00      0.28     93.93
02:09:43 AM     all      3.31      0.00      1.30      0.00      0.28     95.11
02:09:44 AM     all      1.93      0.00      0.95      0.00      0.28     96.85
02:09:45 AM     all      2.84      0.00      1.16      0.00      0.25     95.76
02:09:46 AM     all      3.02      0.00      0.98      0.00      0.28     95.72
02:09:47 AM     all      3.54      0.00      1.31      0.00      0.32     94.84
02:09:48 AM     all      0.21      0.00      0.63      0.00      0.28     98.88
02:09:49 AM     all      0.14      0.00      0.42      0.00      0.28     99.17
02:09:50 AM     all      0.35      0.00      0.35      0.00      0.24     99.07
02:09:51 AM     all      0.21      0.00      0.52      0.00      0.28     99.00
02:09:52 AM     all      0.28      0.00      0.56      0.00      0.24     98.92
02:09:53 AM     all      0.47      0.00      0.91      0.00      0.51     98.11
02:09:54 AM     all      0.28      0.00      0.56      0.00      0.39     98.77
02:09:55 AM     all      0.16      0.00      0.06      0.00      0.00     99.78
02:09:56 AM     all      0.13      0.00      0.03      0.00      0.00     99.84
02:09:57 AM     all      0.03      0.00      0.03      0.00      0.00     99.94
02:09:58 AM     all      0.06      0.00      0.13      0.00      0.00     99.81
02:09:59 AM     all      0.06      0.00      0.03      0.00      0.03     99.87
02:10:00 AM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:10:01 AM     all      0.00      0.00      0.03      0.00      0.00     99.97
02:10:02 AM     all      0.03      0.00      0.06      0.03      0.00     99.88
02:10:03 AM     all      0.13      0.00      0.06      0.00      0.00     99.81
